feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
3.0784695148468018,0.8500239849090576,-1.7862621545791626,-0.028962574899196625,-3.137633800506592,-0.024817682802677155,0.6994276642799377,-102.92366790771484,403.4349670410156,3418.61865234375,0.0921875,0.11388888888888889
2.9946107864379883,0.8452118635177612,-1.8117554187774658,-0.008272537961602211,-3.1438097953796387,-0.021606219932436943,0.6682296395301819,-101.42863464355469,404.8341369628906,3424.816650390625,0.090625,0.11666666666666667
3.093876361846924,0.8269191980361938,-1.77690589427948,-0.0003002865705639124,-3.143357992172241,-0.023400727659463882,0.6904257535934448,-102.78764343261719,403.29296875,3418.636962890625,0.0890625,0.11944444444444445
3.0697929859161377,0.842616617679596,-1.7946909666061401,0.0019027214730158448,-3.144212245941162,-0.026978474110364914,0.6755753755569458,-101.19622039794922,404.1262512207031,3421.895263671875,0.0875,0.12222222222222222
2.9565012454986572,0.8718834519386292,-1.8070316314697266,-0.014143466018140316,-3.1403844356536865,-0.027355242520570755,0.6544256210327148,-100.31835174560547,405.3621826171875,3424.135986328125,0.0859375,0.125
3.0231058597564697,0.8657236695289612,-1.7849173545837402,-0.03962400555610657,-3.140734910964966,-0.020094551146030426,0.6888583898544312,-102.09490203857422,402.3321533203125,3405.845458984375,0.084375,0.12777777777777777
3.058067798614502,0.8369529247283936,-1.7947773933410645,0.023841701447963715,-3.1382052898406982,-0.01699402928352356,0.692834734916687,-101.99369812011719,403.5801696777344,3411.653076171875,0.0828125,0.13055555555555556
3.0728464126586914,0.845220148563385,-1.80763840675354,-0.00905368011444807,-3.1320688724517822,-0.02056107483804226,0.6875311732292175,-101.48611450195312,405.2164001464844,3417.69775390625,0.08125,0.13333333333333333
3.0298011302948,0.8647384643554688,-1.8033061027526855,-0.011175505816936493,-3.12947678565979,-0.01992001011967659,0.68656325340271,-101.48919677734375,405.3965759277344,3413.993408203125,0.0796875,0.1361111111111111
3.074284076690674,0.8235245943069458,-1.8163909912109375,0.026019427925348282,-3.1308300495147705,-0.019793065264821053,0.698400616645813,-102.88008117675781,406.0093688964844,3417.24658203125,0.078125,0.1388888888888889
3.0643370151519775,0.8281532526016235,-1.8488068580627441,-0.01691138558089733,-3.132774591445923,-0.01736188307404518,0.7026446461677551,-101.9927749633789,405.19171142578125,3409.966064453125,0.0765625,0.14166666666666666
3.0719900131225586,0.8091107606887817,-1.8366502523422241,0.002201004885137081,-3.139491558074951,-0.0195038840174675,0.6747652888298035,-100.59434509277344,407.62109375,3428.45947265625,0.075,0.14444444444444443
3.075106143951416,0.8256986737251282,-1.8425068855285645,-0.02416093274950981,-3.138326644897461,-0.01907818205654621,0.685518205165863,-101.62600708007812,407.1700134277344,3426.0654296875,0.0734375,0.14722222222222223
3.063298463821411,0.8432456254959106,-1.813340425491333,-0.0501546710729599,-3.1395111083984375,-0.02065376192331314,0.6787489056587219,-102.05079650878906,406.0121765136719,3420.2177734375,0.071875,0.15
3.088635206222534,0.8098465800285339,-1.8457680940628052,-0.0033255366142839193,-3.1356465816497803,-0.015928752720355988,0.6970380544662476,-102.29622650146484,406.01763916015625,3413.064697265625,0.0703125,0.1527777777777778
3.040348768234253,0.7567571997642517,-1.811743140220642,0.05587776005268097,-3.141155242919922,-0.012916777282953262,0.6911217570304871,-102.79669189453125,406.7654113769531,3421.6396484375,0.06875,0.15555555555555556
3.0629591941833496,0.7801957726478577,-1.8118525743484497,0.05020584538578987,-3.1416690349578857,-0.014140242710709572,0.7012903690338135,-103.43509674072266,405.2004699707031,3414.24267578125,0.0671875,0.15833333333333333
3.0514330863952637,0.784654438495636,-1.7958446741104126,0.055041853338479996,-3.144359827041626,-0.01456122100353241,0.6897528767585754,-102.86323547363281,405.3067932128906,3417.408935546875,0.065625,0.16111111111111112
3.0547726154327393,0.7736571431159973,-1.8217958211898804,0.04696759581565857,-3.146231174468994,-0.013627074658870697,0.6831935048103333,-102.77262115478516,405.864990234375,3417.3984375,0.0640625,0.1638888888888889
3.047555685043335,0.7695636749267578,-1.8218867778778076,0.019420675933361053,-3.14719820022583,-0.010842990130186081,0.6813836097717285,-103.02812194824219,405.71923828125,3419.259765625,0.0625,0.16666666666666666
3.08874249458313,0.7841784954071045,-1.8113268613815308,0.028996773064136505,-3.1449530124664307,-0.018489431589841843,0.6916020512580872,-103.68094635009766,405.9682312011719,3421.895751953125,0.0609375,0.16944444444444445
3.0446183681488037,0.8060072660446167,-1.8150554895401,0.017085961997509003,-3.1422321796417236,-0.015420476906001568,0.655709981918335,-101.73797607421875,408.302734375,3426.622314453125,0.059375,0.17222222222222222
3.054417371749878,0.7944238185882568,-1.8252692222595215,0.03719688206911087,-3.1394453048706055,-0.016890935599803925,0.6939869523048401,-104.7379379272461,406.3426513671875,3413.3447265625,0.0578125,0.175
3.0640861988067627,0.7867408990859985,-1.8001946210861206,0.05611313506960869,-3.1411707401275635,-0.014460498467087746,0.6904975175857544,-104.33870697021484,405.83148193359375,3414.080078125,0.05625,0.17777777777777778
3.0674920082092285,0.7864019870758057,-1.8224374055862427,0.041061852127313614,-3.141071081161499,-0.016089212149381638,0.6866586208343506,-104.00330352783203,406.92083740234375,3419.49462890625,0.0546875,0.18055555555555555
3.0567452907562256,0.8166069388389587,-1.7954554557800293,0.0081475879997015,-3.1389946937561035,-0.015361428260803223,0.6988732218742371,-105.80989837646484,406.5511169433594,3414.495849609375,0.053125,0.18333333333333332
3.075373411178589,0.8073830604553223,-1.8097326755523682,0.0421455092728138,-3.1356441974639893,-0.012975667603313923,0.6928390264511108,-105.42526245117188,407.3602600097656,3419.714111328125,0.0515625,0.18611111111111112
3.0663914680480957,0.8215303421020508,-1.810341238975525,-0.01470809057354927,-3.1275699138641357,-0.011776041239500046,0.7186692953109741,-107.49978637695312,406.2096252441406,3407.79541015625,0.05,0.18888888888888888
3.085150718688965,0.8185866475105286,-1.7899963855743408,0.011791922152042389,-3.1272056102752686,-0.0138517701998353,0.7197040915489197,-107.48236083984375,407.1700134277344,3411.48291015625,0.0484375,0.19166666666666668
3.040196180343628,0.8215425610542297,-1.7944573163986206,0.010721179656684399,-3.1231212615966797,-0.009509699419140816,0.7233008742332458,-107.92928314208984,407.23919677734375,3408.720703125,0.046875,0.19444444444444445
3.0440242290496826,0.8062115907669067,-1.7957888841629028,0.019491270184516907,-3.1261043548583984,-0.007491415366530418,0.7123736143112183,-106.71144104003906,407.4875183105469,3409.41064453125,0.0453125,0.19722222222222222
3.0500946044921875,0.821438193321228,-1.8205840587615967,0.030853964388370514,-3.1180856227874756,-0.007851886563003063,0.7273669838905334,-107.74020385742188,406.4255065917969,3398.371337890625,0.04375,0.2
3.0329408645629883,0.7853409647941589,-1.817138671875,0.042214132845401764,-3.1328980922698975,-0.00903466809540987,0.6934354901313782,-105.02711486816406,406.6149597167969,3401.81103515625,0.0421875,0.20277777777777778
3.076327085494995,0.7376206517219543,-1.8080471754074097,0.08960849791765213,-3.13022780418396,-0.007602286990731955,0.7005627155303955,-106.14383697509766,406.43634033203125,3405.35791015625,0.040625,0.20555555555555555
3.087308883666992,0.7605289220809937,-1.8069535493850708,0.08744475245475769,-3.136404037475586,-0.011623111553490162,0.6979030966758728,-105.88404083251953,407.3969421386719,3415.6416015625,0.0390625,0.20833333333333334
3.049461603164673,0.797542929649353,-1.7723479270935059,0.02728709578514099,-3.137843132019043,-0.010978814214468002,0.6934776306152344,-106.67774200439453,405.94940185546875,3411.072509765625,0.0375,0.2111111111111111
3.0683541297912598,0.8042595386505127,-1.7893656492233276,0.03683045506477356,-3.132843255996704,-0.012515062466263771,0.7097605466842651,-107.71690368652344,406.28955078125,3408.52392578125,0.0359375,0.21388888888888888
3.038543939590454,0.7623757719993591,-1.832110047340393,0.02804606594145298,-3.1352076530456543,-0.012331269681453705,0.6914030313491821,-105.88815307617188,406.52752685546875,3409.61865234375,0.034375,0.21666666666666667
3.04311203956604,0.7859251499176025,-1.8367702960968018,0.03635241091251373,-3.1369361877441406,-0.01335887424647808,0.701066255569458,-106.60973358154297,406.09466552734375,3408.35791015625,0.0328125,0.21944444444444444
3.060941457748413,0.7894732356071472,-1.7915642261505127,0.03592608869075775,-3.136932134628296,-0.005584769416600466,0.6974338889122009,-105.73291015625,406.05352783203125,3406.28955078125,0.03125,0.2222222222222222
3.098342180252075,0.7687178254127502,-1.82289719581604,0.019366661086678505,-3.14111328125,-0.014805294573307037,0.6973281502723694,-105.66609191894531,406.6809387207031,3421.57275390625,0.0296875,0.225
3.0505526065826416,0.7999516129493713,-1.8296757936477661,0.015420903451740742,-3.140618324279785,-0.014382923021912575,0.6931859254837036,-106.5013656616211,406.5724792480469,3416.056640625,0.028125,0.22777777777777777
3.0566048622131348,0.8068700432777405,-1.8126623630523682,0.03763428330421448,-3.1404829025268555,-0.011531748808920383,0.6834413409233093,-105.9545669555664,408.0065002441406,3425.546630859375,0.0265625,0.23055555555555557
3.062171220779419,0.798921525478363,-1.8195271492004395,0.0050954436883330345,-3.1381571292877197,-0.014499605633318424,0.7006946802139282,-107.94926452636719,406.5686950683594,3416.986572265625,0.025,0.23333333333333334
3.080927610397339,0.8225385546684265,-1.810981035232544,-0.014640855602920055,-3.1376090049743652,-0.015907157212495804,0.6781392693519592,-105.80059051513672,407.5668640136719,3421.248779296875,0.0234375,0.2361111111111111
3.0215868949890137,0.8426324129104614,-1.8157503604888916,0.003264361061155796,-3.136354923248291,-0.013170002028346062,0.6862227916717529,-107.21760559082031,406.1871643066406,3412.212646484375,0.021875,0.2388888888888889
3.040205240249634,0.8178374767303467,-1.833400845527649,0.024393130093812943,-3.138617992401123,-0.01455772016197443,0.6895027756690979,-107.9101333618164,406.6784362792969,3420.8017578125,0.0203125,0.24166666666666667
3.0392465591430664,0.8170027732849121,-1.8282896280288696,0.01890183985233307,-3.137463092803955,-0.01484126690775156,0.6907619833946228,-107.96563720703125,406.7361755371094,3419.57373046875,0.01875,0.24444444444444444
3.0086617469787598,0.8093569874763489,-1.8196078538894653,0.06863763183355331,-3.135361671447754,-0.008098569698631763,0.6833354234695435,-107.62908935546875,405.9574890136719,3412.730224609375,0.0171875,0.24722222222222223
3.051586151123047,0.8220762610435486,-1.7770600318908691,-0.01781938225030899,-3.132777214050293,-0.009699303656816483,0.7033712267875671,-108.33084106445312,405.014404296875,3407.88671875,0.015625,0.25
3.0463876724243164,0.8143541216850281,-1.810320496559143,0.05453270301222801,-3.1372923851013184,-0.010917041450738907,0.6913323402404785,-107.16417694091797,405.58978271484375,3412.782470703125,0.0140625,0.25277777777777777
3.0352680683135986,0.79878169298172,-1.8165504932403564,0.028453432023525238,-3.135427713394165,-0.011064497753977776,0.7014749646186829,-107.8770751953125,405.09796142578125,3408.07421875,0.0125,0.25555555555555554
3.0607640743255615,0.8262215256690979,-1.812667965888977,-0.008840195834636688,-3.134291648864746,-0.006595442537218332,0.6927175521850586,-107.70317077636719,405.406005859375,3411.01806640625,0.0109375,0.25833333333333336
3.0867886543273926,0.8116223216056824,-1.7851614952087402,0.0015867453766986728,-3.1317286491394043,-0.012580263428390026,0.7004426717758179,-108.29729461669922,406.006103515625,3415.05078125,0.009375,0.2611111111111111
3.0270228385925293,0.8110289573669434,-1.801711082458496,0.0536126084625721,-3.1308746337890625,-0.01025388017296791,0.6878496408462524,-108.60343170166016,406.78338623046875,3411.915771484375,0.0078125,0.2638888888888889
3.086674451828003,0.7857366800308228,-1.7960962057113647,0.053013935685157776,-3.1311748027801514,-0.00863504409790039,0.7027458548545837,-109.29910278320312,406.54547119140625,3414.97119140625,0.00625,0.26666666666666666
3.0452163219451904,0.7846699357032776,-1.8069761991500854,0.05563822761178017,-3.1303703784942627,-0.007908224128186703,0.6916347742080688,-108.73577117919922,407.50872802734375,3417.739990234375,0.0046875,0.26944444444444443
3.0545973777770996,0.7905851602554321,-1.8051737546920776,0.0336972251534462,-3.1326913833618164,-0.0075149754993617535,0.6903602480888367,-108.86454010009766,407.3757019042969,3419.8310546875,0.003125,0.2722222222222222
3.062608480453491,0.7770866751670837,-1.8025283813476562,0.07021769136190414,-3.1363139152526855,-0.011211191304028034,0.6829861998558044,-108.76543426513672,408.0610656738281,3426.93798828125,0.0015625,0.275
3.063791275024414,0.7745051980018616,-1.7959551811218262,0.05874447524547577,-3.129868268966675,-0.007661812473088503,0.700604259967804,-110.95942687988281,408.1159362792969,3422.137451171875,0.0,0.2777777777777778
3.052948474884033,0.8036128282546997,-1.8018158674240112,0.04589506983757019,-3.121598482131958,-0.004570514429360628,0.7233659625053406,-112.03961944580078,408.2919616699219,3415.144287109375,0.0015625,0.28055555555555556
3.105668544769287,0.7702413201332092,-1.8237667083740234,0.07947264611721039,-3.129276990890503,-0.00826456118375063,0.7108086347579956,-110.79993438720703,408.1076965332031,3417.99267578125,0.003125,0.2833333333333333
3.0863027572631836,0.7518054246902466,-1.8368849754333496,0.10456123948097229,-3.131030559539795,-0.0054074679501354694,0.7164173722267151,-111.53407287597656,407.87994384765625,3421.27587890625,0.0046875,0.2861111111111111
3.0690126419067383,0.7979580760002136,-1.8053914308547974,0.0518503375351429,-3.129552125930786,-0.012418043799698353,0.698275625705719,-110.06961822509766,409.2971496582031,3424.432861328125,0.00625,0.28888888888888886
3.0430588722229004,0.8134607672691345,-1.7828519344329834,0.06492941826581955,-3.1334338188171387,-0.008831417188048363,0.7013759613037109,-111.25780487060547,406.0378723144531,3408.072509765625,0.0078125,0.2916666666666667
3.0744569301605225,0.7653656601905823,-1.796477198600769,0.07012630254030228,-3.1305665969848633,-0.00498082023113966,0.7223637700080872,-111.57775115966797,407.0467834472656,3411.80029296875,0.009375,0.29444444444444445
3.037839412689209,0.7700507044792175,-1.79910147190094,0.08098911494016647,-3.134993076324463,-0.007146116346120834,0.701919436454773,-110.84877014160156,407.7616271972656,3419.078857421875,0.0109375,0.2972222222222222
3.026355028152466,0.7703578472137451,-1.803191900253296,0.08044002205133438,-3.1326656341552734,-0.005520247854292393,0.7089529633522034,-111.53326416015625,407.4570007324219,3417.419921875,0.0125,0.3
3.0745840072631836,0.8151893615722656,-1.8193726539611816,0.04093662649393082,-3.13371205329895,-0.012682064436376095,0.7043500542640686,-110.71760559082031,407.8882751464844,3421.044677734375,0.0140625,0.30277777777777776
2.9991514682769775,0.8165843486785889,-1.7769575119018555,0.045003898441791534,-3.133119583129883,-0.00528373010456562,0.701322615146637,-111.07592010498047,407.0463562011719,3415.68017578125,0.015625,0.3055555555555556
3.056375741958618,0.7887474298477173,-1.81881582736969,0.03699269890785217,-3.138350248336792,-0.006892374716699123,0.7074485421180725,-109.29923248291016,408.44451904296875,3429.48193359375,0.0171875,0.30833333333333335
