feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.673095703125,0.771256685256958,-1.8331396579742432,0.1561322808265686,0.41671183705329895,-0.045722950249910355,0.02507654018700123,-11.607332229614258,70.67298889160156,791.0545654296875,0.3,0.1,1.0
2.6709554195404053,0.7308080792427063,-1.8340128660202026,0.17814901471138,0.42061740159988403,-0.04467099905014038,0.028621219098567963,-11.677305221557617,70.74956512451172,790.7879028320312,0.3,0.1,1.0
2.7413642406463623,0.7737586498260498,-1.876044750213623,0.14873915910720825,0.41653716564178467,-0.04354262351989746,0.024755699560046196,-11.559717178344727,70.97283172607422,793.8943481445312,0.3,0.1,1.0
2.739844799041748,0.7291685342788696,-1.868523359298706,0.19354601204395294,0.41561171412467957,-0.047250282019376755,0.024594157934188843,-11.430789947509766,70.49818420410156,792.6156616210938,0.3,0.1,1.0
2.6580562591552734,0.7597817778587341,-1.823537826538086,0.1563139110803604,0.41386154294013977,-0.038264743983745575,0.024184448644518852,-11.854399681091309,70.64552307128906,793.2562255859375,0.3,0.1,1.0
2.6556901931762695,0.712455153465271,-1.8554989099502563,0.206578329205513,0.41651955246925354,-0.04520995542407036,0.020771672949194908,-11.589567184448242,70.66255950927734,791.2954711914062,0.3,0.1,1.0
2.6313118934631348,0.6992596983909607,-1.8472241163253784,0.20743535459041595,0.4205423891544342,-0.043239690363407135,0.020815664902329445,-11.62979507446289,70.6440200805664,788.307861328125,0.3,0.1,1.0
2.6168808937072754,0.7237293720245361,-1.8558286428451538,0.19507509469985962,0.4170078933238983,-0.04356967285275459,0.020719746127724648,-11.757440567016602,70.82550048828125,792.7906494140625,0.3,0.1,1.0
2.7057156562805176,0.7395075559616089,-1.8812992572784424,0.1762867122888565,0.418121874332428,-0.044892191886901855,0.019154086709022522,-11.474344253540039,70.91022491455078,791.9234008789062,0.3,0.1,1.0
2.6227200031280518,0.7357246279716492,-1.8015621900558472,0.211824432015419,0.41692838072776794,-0.046198468655347824,0.018445393070578575,-11.446965217590332,70.69910430908203,789.7969360351562,0.3,0.1,1.0
2.7197296619415283,0.7665755748748779,-1.8610808849334717,0.1795259714126587,0.4118538498878479,-0.04370654374361038,0.023263975977897644,-11.745294570922852,70.8590087890625,794.1061401367188,0.3,0.1,1.0
2.6642091274261475,0.7441157102584839,-1.8754853010177612,0.1848164200782776,0.41951555013656616,-0.04543263092637062,0.021609332412481308,-11.592724800109863,70.79005432128906,788.8314819335938,0.3,0.1,1.0
2.64351487159729,0.7350389957427979,-1.8353660106658936,0.20918825268745422,0.4137798845767975,-0.04045027494430542,0.025355596095323563,-12.091924667358398,70.55657958984375,790.2295532226562,0.3,0.1,1.0
2.660090446472168,0.7490971684455872,-1.8177764415740967,0.19876275956630707,0.41344374418258667,-0.04519607499241829,0.025160588324069977,-11.962743759155273,70.50606536865234,790.49853515625,0.3,0.1,1.0
