feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
3.132718801498413,1.2721294164657593,-1.422067403793335,-0.3443374037742615,0.2881913483142853,0.3143764138221741,0.14702516794204712,-56.92860794067383,85.93147277832031,767.3924560546875,0.2,0.2,2.0
3.18029522895813,1.262427568435669,-1.431401252746582,-0.3308102786540985,0.29567021131515503,0.31560859084129333,0.15183132886886597,-57.539634704589844,85.92857360839844,764.5007934570312,0.2,0.2,2.0
3.2625553607940674,1.272300124168396,-1.472960114479065,-0.3181455135345459,0.29629072546958923,0.30589759349823,0.1464064121246338,-55.389286041259766,85.93948364257812,758.8080444335938,0.2,0.2,2.0
3.038102388381958,1.199111819267273,-1.5525829792022705,-0.3040192425251007,0.29812541604042053,0.274664044380188,0.13121432065963745,-50.81010055541992,86.72998046875,758.4104614257812,0.2,0.2,2.0
3.012911558151245,1.1606669425964355,-1.5248254537582397,-0.30243363976478577,0.32062453031539917,0.21860162913799286,0.1215083971619606,-43.66090774536133,87.53382110595703,746.6181030273438,0.2,0.2,2.0
3.0672013759613037,1.2009968757629395,-1.6441949605941772,-0.27766674757003784,0.32839423418045044,0.1998765468597412,0.11838901787996292,-38.651145935058594,87.9311294555664,741.2008056640625,0.2,0.2,2.0
2.947648525238037,1.1329511404037476,-1.7538022994995117,-0.173349529504776,0.34231579303741455,0.14629551768302917,0.09534475207328796,-30.15379524230957,87.9443130493164,732.3218383789062,0.2,0.2,2.0
3.018707036972046,1.026839256286621,-1.8039106130599976,-0.0934331938624382,0.3405441641807556,0.12042973190546036,0.08589917421340942,-24.786651611328125,87.8632583618164,730.8995971679688,0.2,0.2,2.0
3.023367166519165,0.9755942821502686,-1.9083788394927979,-0.031499285250902176,0.33619675040245056,0.10233689099550247,0.07752380520105362,-19.21822738647461,88.36003875732422,735.3596801757812,0.2,0.2,2.0
2.8402302265167236,0.8630477786064148,-1.8936400413513184,0.04657326638698578,0.36118191480636597,0.06501840800046921,0.05718336999416351,-12.425926208496094,87.99200439453125,724.5195922851562,0.2,0.2,2.0
2.765146017074585,0.8755459189414978,-2.0351173877716064,0.01380688976496458,0.36044731736183167,0.04363345354795456,0.044596727937459946,-7.699448108673096,87.59952545166016,722.82080078125,0.2,0.2,2.0
2.8251407146453857,0.7581970691680908,-2.070096015930176,0.17445936799049377,0.36370179057121277,0.02864730916917324,0.03745988756418228,-2.403881788253784,88.43364715576172,725.774169921875,0.2,0.2,2.0
2.7574000358581543,0.9224273562431335,-1.9520436525344849,-0.07833647727966309,0.3624427020549774,0.049500972032547,0.05589791014790535,-11.432313919067383,91.00393676757812,722.0453491210938,0.2,0.2,2.0
2.776015281677246,0.9189397096633911,-1.9441208839416504,-0.07329773902893066,0.34732672572135925,0.05510936304926872,0.058574166148900986,-11.895976066589355,90.78120422363281,726.9378662109375,0.2,0.2,2.0
2.7758376598358154,0.9456806778907776,-1.9355494976043701,-0.08002693206071854,0.34445464611053467,0.05052903667092323,0.05779528245329857,-11.463545799255371,90.4120864868164,730.2619018554688,0.2,0.2,2.0
2.793417453765869,0.9414986371994019,-1.9359761476516724,-0.07229045033454895,0.338027685880661,0.05005517974495888,0.05871143192052841,-11.279096603393555,89.42933654785156,729.1260986328125,0.2,0.2,2.0
2.782623529434204,1.0131971836090088,-1.9270437955856323,-0.12131255120038986,0.3251992166042328,0.05696163326501846,0.06411121785640717,-11.748525619506836,87.1600570678711,734.8501586914062,0.2,0.2,2.0
2.791471481323242,0.9535221457481384,-1.859177589416504,-0.09855549782514572,0.3077417314052582,0.05251922458410263,0.06993503123521805,-12.0003023147583,83.32140350341797,740.9090576171875,0.2,0.2,2.0
2.858717203140259,0.9948359727859497,-1.8465983867645264,-0.06675223261117935,0.2737593352794647,0.06316373497247696,0.07098565995693207,-12.644829750061035,79.92407989501953,753.5801391601562,0.2,0.2,2.0
2.77693772315979,0.9699462652206421,-1.922513484954834,-0.0836225375533104,0.27114763855934143,0.04942537471652031,0.07199355959892273,-12.021971702575684,77.64328002929688,756.1143188476562,0.2,0.2,2.0
2.897470474243164,0.9378390312194824,-1.8845552206039429,-0.011996162123978138,0.24411998689174652,0.06420699506998062,0.0797639712691307,-13.512762069702148,73.612548828125,772.6948852539062,0.2,0.2,2.0
2.826847791671753,0.9822657108306885,-1.8816933631896973,-0.03681838512420654,0.21893751621246338,0.0680302083492279,0.08057162165641785,-14.670495986938477,69.37879943847656,779.02587890625,0.2,0.2,2.0
