feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.804996967315674,1.0408289432525635,-2.1513288021087646,-0.2341388314962387,0.39854252338409424,0.24504052102565765,0.02167871594429016,160.95669555664062,83.58727264404297,778.9268798828125,0.1,0.1,1.0
2.8371059894561768,1.039812684059143,-2.1234402656555176,-0.20806752145290375,0.3910166323184967,0.2490292191505432,0.02320345863699913,161.17381286621094,83.4208984375,781.5521850585938,0.1,0.1,1.0
2.7956597805023193,1.0347530841827393,-2.1527910232543945,-0.20650817453861237,0.3988574743270874,0.2428215593099594,0.021094730123877525,160.69522094726562,83.33721160888672,777.349365234375,0.1,0.1,1.0
2.828097343444824,1.0704898834228516,-2.168280601501465,-0.24824494123458862,0.3929414749145508,0.24410070478916168,0.022924665361642838,161.3555145263672,83.29695892333984,779.8930053710938,0.1,0.1,1.0
2.9454989433288574,1.1194922924041748,-1.9983900785446167,-0.29041919112205505,0.3786766231060028,0.257595032453537,0.036425381898880005,160.66937255859375,83.01810455322266,779.4461059570312,0.3,0.1,1.0
2.953077554702759,1.1111054420471191,-1.9878857135772705,-0.2677795886993408,0.38409489393234253,0.25868433713912964,0.03587329760193825,160.17526245117188,83.0523452758789,776.9887084960938,0.3,0.1,1.0
2.9492709636688232,1.1478463411331177,-2.000544309616089,-0.2944611608982086,0.3728852868080139,0.25878557562828064,0.033341143280267715,161.13343811035156,82.93804931640625,781.8099975585938,0.3,0.1,1.0
2.904296636581421,1.1493834257125854,-2.0182666778564453,-0.32933640480041504,0.373209685087204,0.25399136543273926,0.03610904514789581,161.4415283203125,83.03131866455078,782.0598754882812,0.3,0.1,1.0
2.922024965286255,1.1330965757369995,-1.9848841428756714,-0.3083941340446472,0.3788062632083893,0.2564305067062378,0.03387454152107239,160.7520751953125,83.10015869140625,780.0657348632812,0.3,0.1,1.0
2.9169232845306396,1.130524754524231,-2.005980968475342,-0.3005068898200989,0.37612342834472656,0.251336932182312,0.03293387591838837,161.23236083984375,83.10668182373047,780.8733520507812,0.3,0.1,1.0
2.92529296875,1.104426383972168,-2.025507926940918,-0.27672186493873596,0.37678515911102295,0.25573185086250305,0.03480444848537445,161.27267456054688,83.23086547851562,781.6065673828125,0.3,0.1,1.0
2.9246723651885986,1.1385093927383423,-1.9687552452087402,-0.32003000378608704,0.37787139415740967,0.2571740448474884,0.03800669685006142,160.90785217285156,83.06085205078125,781.6707153320312,0.3,0.1,1.0
2.90417218208313,1.144500494003296,-1.965430736541748,-0.31087663769721985,0.3802407383918762,0.25010719895362854,0.034055907279253006,160.74514770507812,83.12677001953125,779.7582397460938,0.3,0.1,1.0
2.921783208847046,1.1414939165115356,-1.9932472705841064,-0.3096328377723694,0.3779260218143463,0.25498753786087036,0.0375744104385376,160.6921844482422,82.92752838134766,779.2443237304688,0.3,0.1,1.0
2.9201622009277344,1.1354426145553589,-1.983974575996399,-0.3062905967235565,0.3753853440284729,0.2579101324081421,0.035632845014333725,160.62911987304688,82.89398193359375,780.0214233398438,0.3,0.1,1.0
