feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.7965011596679688,0.6603496670722961,-1.9834182262420654,0.11163613945245743,0.40824252367019653,-0.0038092362228780985,0.02632051520049572,4.0539727210998535,83.03160095214844,797.7960815429688,0.3,0.1,1.0
2.804598331451416,0.660423219203949,-1.9575625658035278,0.10656095296144485,0.4094485640525818,-0.0021567486692219973,0.027333760634064674,3.9810409545898438,83.05516052246094,797.5427856445312,0.3,0.1,1.0
2.794149398803711,0.6979639530181885,-1.995987057685852,0.08120454847812653,0.40887734293937683,-0.0009076390997506678,0.025997096672654152,3.9984512329101562,82.97306823730469,798.1253662109375,0.3,0.1,1.0
2.8143362998962402,0.7026743292808533,-1.9827576875686646,0.11381639540195465,0.4083282947540283,-0.0010680367704480886,0.025968074798583984,4.0260491371154785,83.03439331054688,798.76025390625,0.3,0.1,1.0
2.8133773803710938,0.6968618035316467,-1.977070689201355,0.1087406575679779,0.4100628197193146,0.0009478572173975408,0.026352399960160255,3.8711233139038086,83.09204864501953,798.4743041992188,0.3,0.1,1.0
2.8362934589385986,0.682939350605011,-1.9792132377624512,0.12777650356292725,0.4079374670982361,-0.0040384698659181595,0.02741808257997036,4.311544895172119,82.99310302734375,799.2875366210938,0.3,0.1,1.0
2.7943742275238037,0.728872537612915,-1.997795581817627,0.056087955832481384,0.409131795167923,0.003169694449752569,0.03051394410431385,3.9605047702789307,82.80437469482422,796.0161743164062,0.3,0.1,1.0
2.7826716899871826,0.7198665142059326,-1.9498552083969116,0.08602876216173172,0.40815192461013794,-0.003914759028702974,0.026477104052901268,4.355224609375,82.3022232055664,793.65283203125,0.3,0.1,1.0
2.772968292236328,0.7023877501487732,-1.9739340543746948,0.0670861005783081,0.40854665637016296,-0.002761172829195857,0.02847387082874775,4.275977611541748,82.30742645263672,793.4285278320312,0.3,0.1,1.0
2.787829875946045,0.7268088459968567,-1.9811686277389526,0.09591235965490341,0.41154831647872925,-0.002864327747374773,0.028293292969465256,4.600481033325195,82.44850158691406,792.5938110351562,0.3,0.1,1.0
2.8378822803497314,0.7331998944282532,-1.960575819015503,0.12430284917354584,0.4057173430919647,-0.0018182994099333882,0.03116210550069809,4.535694599151611,82.55241394042969,796.2982788085938,0.3,0.1,1.0
2.839077949523926,0.7377017736434937,-1.9660639762878418,0.12069214135408401,0.4062221646308899,-0.001224131672643125,0.031694330275058746,4.519432067871094,82.61679077148438,796.883544921875,0.3,0.1,1.0
2.8437788486480713,0.7272751927375793,-1.9709728956222534,0.09915786236524582,0.4053356945514679,-0.0007391521940007806,0.03136874735355377,4.503417491912842,82.32192993164062,795.2083129882812,0.3,0.1,1.0
2.8408052921295166,0.7180029153823853,-1.9407135248184204,0.10607434064149857,0.40370726585388184,-0.0013567223213613033,0.031489599496126175,4.50779390335083,82.26364135742188,795.6661376953125,0.3,0.1,1.0
2.795682191848755,0.7327008843421936,-1.9532301425933838,0.05919056385755539,0.40394094586372375,-0.0076953452080488205,0.03274545446038246,5.092391014099121,82.32508850097656,794.8894653320312,0.3,0.1,1.0
2.781186580657959,0.7416334748268127,-1.9492775201797485,0.05116594210267067,0.4029203951358795,-0.007714114151895046,0.03071681782603264,5.100211143493652,82.1920394897461,794.2603759765625,0.3,0.1,1.0
2.7796778678894043,0.7699071764945984,-1.9486570358276367,0.07733522355556488,0.4057101011276245,0.0018107297364622355,0.030035028234124184,4.722438812255859,82.21243286132812,793.9387817382812,0.3,0.1,1.0
2.788790464401245,0.757047176361084,-1.9469103813171387,0.08678542077541351,0.40666794776916504,0.0040127248503267765,0.0319078229367733,4.735483169555664,82.47220611572266,796.5596313476562,0.3,0.1,1.0
2.823455810546875,0.7467408180236816,-1.9294681549072266,0.08763224631547928,0.40167155861854553,0.0018060461152344942,0.0324266143143177,4.740916728973389,82.33395385742188,797.911376953125,0.3,0.1,1.0
2.822901725769043,0.7500704526901245,-1.9316110610961914,0.08842050284147263,0.401850163936615,-0.0006284238770604134,0.03248134255409241,4.841800689697266,82.39453125,798.09521484375,0.3,0.1,1.0
2.8205676078796387,0.7385336756706238,-1.9331004619598389,0.0697842612862587,0.4081442952156067,0.002054179087281227,0.03404095023870468,5.048912525177002,82.31165313720703,795.5488891601562,0.3,0.1,1.0
2.843472957611084,0.7405506372451782,-1.947902798652649,0.06237200275063515,0.404018372297287,0.005191592965275049,0.03486606851220131,4.943232536315918,82.37641143798828,798.3314819335938,0.3,0.1,1.0
2.842604637145996,0.7464259266853333,-1.9517152309417725,0.06433343887329102,0.40318143367767334,0.0061110747046768665,0.03468964248895645,4.9271769523620605,82.40620422363281,798.9939575195312,0.3,0.1,1.0
2.8637118339538574,0.757442057132721,-1.9490935802459717,0.11022749543190002,0.39944398403167725,-0.00021643171203322709,0.028121359646320343,5.400518417358398,82.36715698242188,800.396728515625,0.3,0.1,1.0
2.8856329917907715,0.7816989421844482,-1.9473884105682373,0.09737051278352737,0.4014681279659271,0.0022047983948141336,0.029602177441120148,5.171473026275635,82.31798553466797,798.6620483398438,0.3,0.1,1.0
2.8555893898010254,0.7461275458335876,-1.9545433521270752,0.09554235637187958,0.4007650911808014,0.006339318118989468,0.0324198380112648,5.270395278930664,82.28140258789062,797.2185668945312,0.3,0.1,1.0
2.8519375324249268,0.7552348971366882,-1.9101642370224,0.12430156767368317,0.4060722887516022,0.004333677235990763,0.03146432340145111,5.359267711639404,82.18208312988281,794.127685546875,0.3,0.1,1.0
2.848811149597168,0.721596360206604,-1.9211375713348389,0.1254783570766449,0.4038800895214081,0.0009519258746877313,0.034360699355602264,5.324618816375732,82.42940521240234,796.99853515625,0.3,0.1,1.0
